ticker,regime,return,win,reason,days_held,entry_price,exit_price,stop_loss,sinal_tipo,phase,window
SBSP3.SA,BEAR_CALM,-0.027668758445860718,0,MAX_DAYS,10,46.09803009033203,44.877872467041016,41.50393350084438,PRICE,TRAIN,2023-04
SLCE3.SA,BEAR_CALM,-0.0006678961848537656,0,MAX_DAYS,10,17.47464370727539,17.48394203186035,15.900043001104248,PRICE,TEST,2023-04
SUZB3.SA,BEAR_CALM,-0.028590799186175707,0,MAX_DAYS,10,40.075157165527344,38.97746658325195,36.00139664278617,PRICE,TRAIN,2023-04
SUZB3.SA,BEAR_CALM,0.07328457059905111,1,MAX_DAYS,10,36.71584701538086,39.45061111450195,32.73908353562904,PRICE,TRAIN,2023-04
SUZB3.SA,BEAR_CALM,0.0029109310102509514,1,MAX_DAYS,10,47.11336898803711,47.30704879760742,42.109087624935896,PRICE,TEST,2023-04
UGPA3.SA,BEAR_CALM,0.009022896494216816,1,END_CLOSED,3,19.415300369262695,19.613780975341797,17.586094707260692,PRICE,TEST,2023-04
USIM5.SA,BEAR_CALM,0.07840892624022064,1,SIGNAL,4,6.601693153381348,7.127246856689453,6.085359304972317,PRICE,TRAIN,2023-04
USIM5.SA,BEAR_CALM,0.00565873676220905,1,MAX_DAYS,10,7.289999961853027,7.340000152587891,6.6025002002716064,PRICE,TEST,2023-04
VBBR3.SA,BEAR_CALM,0.05554866557773117,1,MAX_DAYS,10,10.0756254196167,10.647403717041016,8.70316920962694,PRICE,TRAIN,2023-04
VALE3.SA,BEAR_CALM,0.016162831222792252,1,MAX_DAYS,10,54.27982711791992,55.2222785949707,50.29663142136788,PRICE,TEST,2023-04
YDUQ3.SA,BEAR_CALM,-0.0012,0,END_CLOSED,0,10.176077842712402,10.176077842712402,8.619396948514805,PRICE,TEST,2023-04
ABEV3.SA,BEAR_CALM,0.04064099465955948,1,MAX_DAYS,10,10.892598152160645,11.348355293273926,10.154271104863117,PRICE,TRAIN,2023-07
ABEV3.SA,BEAR_CALM,-0.035740960075379545,0,MAX_DAYS,10,10.81967830657959,10.445956230163574,10.074514913923945,PRICE,TRAIN,2023-07
ABEV3.SA,BEAR_CALM,0.013870950847747344,1,END_CLOSED,6,10.28188419342041,10.43684196472168,9.55267246337251,PRICE,TRAIN,2023-07
ABEV3.SA,BEAR_CALM,0.03746426843785509,1,MAX_DAYS,10,10.373035430908203,10.774101257324219,9.73497587844914,PRICE,TEST,2023-07
ALOS3.SA,BEAR_CALM,0.021626764250277965,1,MAX_DAYS,10,19.247650146484375,19.68701171875,17.14732296095289,PRICE,TRAIN,2023-07
ASAI3.SA,BEAR_CALM,0.006882394232803214,1,SIGNAL,1,13.36719036102295,13.475229263305664,12.060917838564908,PRICE,TRAIN,2023-07
ASAI3.SA,BEAR_CALM,0.04891930058525582,1,MAX_DAYS,10,12.345745086669922,12.964505195617676,10.623528274251195,PRICE,TRAIN,2023-07
AURE3.SA,BEAR_CALM,0.019543350554044416,1,MAX_DAYS,10,11.493091583251953,11.731496810913086,10.73069346605403,PRICE,TRAIN,2023-07
AURE3.SA,BEAR_CALM,-0.045118909607701395,0,STOP_LOSS,4,11.026216506958008,10.541957100873974,10.541957100873974,PRICE,TEST,2023-07
BBDC3.SA,BEAR_CALM,0.015468866981789377,1,MAX_DAYS,10,10.149397850036621,10.31857681274414,9.51149298942505,PRICE,TRAIN,2023-07
BBDC3.SA,BEAR_CALM,0.04641896488502426,1,MAX_DAYS,10,10.429182052612305,10.925808906555176,9.78762709691572,PRICE,TRAIN,2023-07
BBDC3.SA,BEAR_CALM,-0.005816524190214299,0,MAX_DAYS,10,9.831274032592773,9.785887718200684,9.378348816700278,PRICE,TRAIN,2023-07
B3SA3.SA,BEAR_CALM,0.028317090023016613,1,MAX_DAYS,10,10.74882698059082,11.06610107421875,9.640774430047337,PRICE,TRAIN,2023-07
B3SA3.SA,BEAR_CALM,0.0170816969321542,1,MAX_DAYS,10,10.518082618713379,10.710371017456055,9.373976909151219,PRICE,TRAIN,2023-07
B3SA3.SA,BEAR_CALM,-0.07472949891247896,0,MAX_DAYS,10,10.46039867401123,9.691250801086426,9.446086025724039,PRICE,TRAIN,2023-07
B3SA3.SA,BEAR_CALM,-0.0016122706938002317,0,MAX_DAYS,10,10.152738571166992,10.148552894592285,9.212936650063396,PRICE,TRAIN,2023-07
B3SA3.SA,BEAR_CALM,0.013181454361078739,1,SIGNAL,1,10.109782218933105,10.255175590515137,9.51608637289821,PRICE,TEST,2023-07
AZUL4.SA,BEAR_CALM,-0.07729753492401872,0,MAX_DAYS,10,10.25,9.470000267028809,8.462500095367432,PRICE,TRAIN,2023-07
AZUL4.SA,BEAR_CALM,-0.04477065399154769,0,MAX_DAYS,10,9.40999984741211,9.0,7.555000066757202,PRICE,TRAIN,2023-07
AZUL4.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,6,8.449999809265137,7.604999828338623,7.072499990463257,PRICE,TRAIN,2023-07
BBSE3.SA,BEAR_CALM,0.026066793619076246,1,MAX_DAYS,10,23.8863525390625,24.537656784057617,22.362067096817963,PRICE,TRAIN,2023-07
BBDC4.SA,BEAR_CALM,0.005733073889249908,1,MAX_DAYS,10,11.102009773254395,11.178980827331543,10.440457726627884,PRICE,TRAIN,2023-07
BBDC4.SA,BEAR_CALM,0.004206963498295392,1,MAX_DAYS,10,10.954541206359863,11.013772010803223,10.273064282714286,PRICE,TRAIN,2023-07
BEEF3.SA,BEAR_CALM,-0.058761016677395216,0,MAX_DAYS,10,10.08176326751709,9.501446723937988,8.825230466765898,PRICE,TRAIN,2023-07
BEEF3.SA,BEAR_CALM,0.04303591447970354,1,MAX_DAYS,10,7.460000038146973,7.789999961853027,6.6625001430511475,PRICE,TRAIN,2023-07
BEEF3.SA,BEAR_CALM,0.026577785523670273,1,MAX_DAYS,10,6.840000152587891,7.03000020980835,5.800000071525574,PRICE,TRAIN,2023-07
BEEF3.SA,BEAR_CALM,0.028650789820280888,1,MAX_DAYS,10,6.699999809265137,6.900000095367432,5.615000009536743,PRICE,TEST,2023-07
BEEF3.SA,BEAR_CALM,0.10565806671963326,1,MAX_DAYS,10,6.269999980926514,6.940000057220459,5.705000042915344,PRICE,TEST,2023-07
BRAP4.SA,BEAR_CALM,0.027294016588988647,1,MAX_DAYS,10,16.636911392211914,17.110963821411133,15.97850555826193,PRICE,TRAIN,2023-07
BRAP4.SA,BEAR_CALM,-0.05261513420422239,0,MAX_DAYS,10,17.084516525268555,16.206113815307617,15.817278392607347,PRICE,TRAIN,2023-07
BRAP4.SA,BEAR_CALM,0.04955277132477907,1,END_CLOSED,4,15.291929244995117,16.068037033081055,14.415608106642626,PRICE,TRAIN,2023-07
BRKM5.SA,BEAR_CALM,0.13712203052622937,1,MAX_DAYS,10,17.639999389648438,20.079999923706055,15.329999446868896,PRICE,TRAIN,2023-07
BRKM5.SA,BEAR_CALM,-0.06474172772003298,0,MAX_DAYS,10,19.200000762939453,17.979999542236328,16.967502117156982,PRICE,TRAIN,2023-07
COGN3.SA,BEAR_CALM,-0.0012,0,MAX_DAYS,10,2.424334764480591,2.424334764480591,2.0519216425127564,PRICE,TRAIN,2023-07
COGN3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,6,2.112773895263672,1.9014965057373048,1.7427951735908283,PRICE,TRAIN,2023-07
COGN3.SA,BEAR_CALM,-0.05434006004320704,0,MAX_DAYS,10,2.015410900115967,1.9083118438720703,1.579712376876654,PRICE,TRAIN,2023-07
COGN3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,4,1.8498940467834473,1.6649046421051026,1.6113551614660369,PRICE,TRAIN,2023-07
COGN3.SA,BEAR_CALM,0.010099383049963918,1,END_CLOSED,4,1.7233223915100098,1.7427948713302612,1.428799776285946,PRICE,TRAIN,2023-07
CPFE3.SA,BEAR_CALM,-0.00607061962995694,0,MAX_DAYS,10,32.849998474121094,32.689998626708984,30.407499313354492,PRICE,TRAIN,2023-07
CPFE3.SA,BEAR_CALM,0.00741004844266633,1,END_CLOSED,3,32.52000045776367,32.79999923706055,30.650001525878906,PRICE,TRAIN,2023-07
CSAN3.SA,BEAR_CALM,-0.028977816794602783,0,MAX_DAYS,10,14.258208274841309,13.862146377563477,12.879239048621137,PRICE,TRAIN,2023-07
CSAN3.SA,BEAR_CALM,-0.03798003109009209,0,MAX_DAYS,10,13.920106887817383,13.408124923706055,12.68120709975575,PRICE,TRAIN,2023-07
CSAN3.SA,BEAR_CALM,-0.06922691876215006,0,MAX_DAYS,10,13.369484901428223,12.460000038146973,12.294806174047983,PRICE,TRAIN,2023-07
CSAN3.SA,BEAR_CALM,0.0674661310434311,1,MAX_DAYS,10,12.670000076293945,13.539999961853027,11.430823610147437,PRICE,TRAIN,2023-07
CSNA3.SA,BEAR_CALM,0.04485262738739735,1,SIGNAL,1,10.478035926818848,10.960577011108398,9.618509317326279,PRICE,TRAIN,2023-07
CVCB3.SA,BEAR_CALM,-0.10091500489029795,0,STOP_LOSS,7,3.509999990463257,3.1600003242492676,3.1600003242492676,PRICE,TRAIN,2023-07
CVCB3.SA,BEAR_CALM,-0.04300060463260349,0,MAX_DAYS,10,3.109999895095825,2.9800000190734863,2.524545452811501,PRICE,TRAIN,2023-07
CVCB3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,4,2.880000114440918,2.5920001029968263,2.417500138282776,PRICE,TRAIN,2023-07
CVCB3.SA,BEAR_CALM,-0.10119999999999987,0,HARD_STOP,9,2.509999990463257,2.2589999914169314,2.0200000405311584,PRICE,TRAIN,2023-07
CVCB3.SA,BEAR_CALM,0.041535105435526055,1,MAX_DAYS,10,2.3399999141693115,2.440000057220459,1.9200000166893005,PRICE,TRAIN,2023-07
CVCB3.SA,BEAR_CALM,-0.08026979942012172,0,MAX_DAYS,10,2.1500000953674316,1.9800000190734863,1.7025001347064972,PRICE,TRAIN,2023-07
CVCB3.SA,BEAR_CALM,0.040250800564520885,1,MAX_DAYS,10,1.9299999475479126,2.009999990463257,1.5925001204013824,PRICE,TRAIN,2023-07
CVCB3.SA,BEAR_CALM,0.019742451183951105,1,END_CLOSED,9,1.909999966621399,1.9500000476837158,1.5999999344348907,PRICE,TRAIN,2023-07
ECOR3.SA,BEAR_CALM,-0.029732630562064453,0,MAX_DAYS,10,6.844263553619385,6.6489787101745605,6.100321507848107,PRICE,TRAIN,2023-07
ECOR3.SA,BEAR_CALM,0.003307551485471995,1,MAX_DAYS,10,6.741971969604492,6.772361755371094,5.9747817778111285,PRICE,TRAIN,2023-07
ECOR3.SA,BEAR_CALM,-0.10022838837195971,0,STOP_LOSS,10,6.390282154083252,5.757462811122292,5.757462811122292,PRICE,TRAIN,2023-07
ENGI11.SA,BEAR_CALM,0.03328281675703391,1,END_CLOSED,7,36.2021484375,37.45050048828125,32.93344323672468,PRICE,TRAIN,2023-07
EQTL3.SA,BEAR_CALM,0.016139179352669154,1,MAX_DAYS,10,28.867448806762695,29.36798667907715,26.738298884300473,PRICE,TRAIN,2023-07
EQTL3.SA,BEAR_CALM,-0.002535573953668456,0,MAX_DAYS,10,28.182353973388672,28.14471435546875,25.740511435370507,PRICE,TRAIN,2023-07
EQTL3.SA,BEAR_CALM,-0.00832344926156494,0,MAX_DAYS,10,27.74009132385254,27.5424861907959,25.681697726866545,PRICE,TRAIN,2023-07
EQTL3.SA,BEAR_CALM,0.09534231439330773,1,END_CLOSED,4,27.486024856567383,30.139589309692383,25.295894954574102,PRICE,TRAIN,2023-07
EZTC3.SA,BEAR_CALM,0.08490762866908738,1,MAX_DAYS,10,13.735968589782715,14.918740272521973,11.494098946266615,PRICE,TRAIN,2023-07
EZTC3.SA,BEAR_CALM,0.013690067337800517,1,MAX_DAYS,10,10.978093147277832,11.141557693481445,9.547757825044876,PRICE,TRAIN,2023-07
EZTC3.SA,BEAR_CALM,0.05033847951010415,1,SIGNAL,1,11.184576034545898,11.761012077331543,10.386598527553522,PRICE,TEST,2023-07
GGBR4.SA,BEAR_CALM,0.08820866568653848,1,MAX_DAYS,10,16.506139755249023,17.981931686401367,15.26496004146415,PRICE,TRAIN,2023-07
FLRY3.SA,BEAR_CALM,0.027721058405437572,1,MAX_DAYS,10,12.56169319152832,12.9249906539917,11.376109998549424,PRICE,TRAIN,2023-07
FLRY3.SA,BEAR_CALM,0.028074807205719844,1,SIGNAL,4,12.831084251403809,13.206711769104004,11.75542553587428,PRICE,TEST,2023-07
GOAU4.SA,BEAR_CALM,-0.07611066560375038,0,STOP_LOSS,9,9.510238647460938,8.797820340329128,8.797820340329128,PRICE,TRAIN,2023-07
HYPE3.SA,BEAR_CALM,0.016949427328201018,1,MAX_DAYS,10,26.232913970947266,26.709026336669922,23.612832647071347,PRICE,TRAIN,2023-07
HAPV3.SA,BEAR_CALM,-0.033607327280444486,0,MAX_DAYS,10,64.79999542236328,62.70000076293945,51.675002098083496,PRICE,TRAIN,2023-07
HAPV3.SA,BEAR_CALM,0.07657779190628608,1,MAX_DAYS,10,54.0,58.20000076293945,45.150001525878906,PRICE,TRAIN,2023-07
IGTI11.SA,BEAR_CALM,0.07596200332425149,1,MAX_DAYS,10,18.6531925201416,20.092510223388672,16.924077763128793,PRICE,TRAIN,2023-07
IRBR3.SA,BEAR_CALM,-0.0305578278111023,0,MAX_DAYS,10,32.70000076293945,31.739999771118164,29.515002250671387,PRICE,TRAIN,2023-07
IRBR3.SA,BEAR_CALM,-0.03444105187013493,0,END_CLOSED,3,32.4900016784668,31.40999984741211,29.515000820159912,PRICE,TRAIN,2023-07
LREN3.SA,BEAR_CALM,0.007182778627643806,1,SIGNAL,1,16.545429229736328,16.684125900268555,14.560873286315175,PRICE,TRAIN,2023-07
LREN3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,6,16.15382194519043,14.538439750671387,13.869442202914009,PRICE,TRAIN,2023-07
LREN3.SA,BEAR_CALM,0.03071480227692356,1,MAX_DAYS,10,10.107695579528809,10.430280685424805,8.602293058448762,PRICE,TRAIN,2023-07
LREN3.SA,BEAR_CALM,0.014530278991759939,1,MAX_DAYS,10,10.478045463562012,10.642868041992188,9.107124712344417,PRICE,TRAIN,2023-07
LWSA3.SA,BEAR_CALM,0.013693770725505462,1,MAX_DAYS,10,4.561046123504639,4.628977298736572,3.8671847380990676,PRICE,TRAIN,2023-07
LWSA3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,6,4.609568119049072,4.148611307144165,3.874463688991649,PRICE,TRAIN,2023-07
LWSA3.SA,BEAR_CALM,-0.055702350629970664,0,MAX_DAYS,10,4.095237731933594,3.872037649154663,3.216993633683588,PRICE,TRAIN,2023-07
LWSA3.SA,BEAR_CALM,-0.03039712785149564,0,END_CLOSED,5,3.988490104675293,3.872037649154663,3.2824981091086265,PRICE,TRAIN,2023-07
MGLU3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,4,30.59989356994629,27.53990421295166,27.26296129126362,PRICE,TRAIN,2023-07
MGLU3.SA,BEAR_CALM,0.0020679870919796187,1,MAX_DAYS,10,27.785066604614258,27.87586784362793,22.65481612904717,PRICE,TRAIN,2023-07
MGLU3.SA,BEAR_CALM,-0.10119999999999987,0,HARD_STOP,4,12.814515113830566,11.53306360244751,9.562346809420934,PRICE,TRAIN,2023-07
MGLU3.SA,BEAR_CALM,0.1365694937288072,1,END_CLOSED,7,10.358400344848633,11.78547191619873,7.642596808701996,PRICE,TRAIN,2023-07
MRVE3.SA,BEAR_CALM,0.07812010585244664,1,MAX_DAYS,10,7.059999942779541,7.619999885559082,5.727499842643738,PRICE,TRAIN,2023-07
MULT3.SA,BEAR_CALM,-0.026797112960339285,0,MAX_DAYS,10,21.897937774658203,21.337413787841797,19.471321469595665,PRICE,TRAIN,2023-07
MULT3.SA,BEAR_CALM,-0.011731012924661187,0,MAX_DAYS,10,21.290700912475586,21.06648826599121,19.63247315802725,PRICE,TRAIN,2023-07
MULT3.SA,BEAR_CALM,0.0036415849716225704,1,MAX_DAYS,10,21.22530746459961,21.32807159423828,19.359216757497947,PRICE,TRAIN,2023-07
PCAR3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,3,3.690000057220459,3.3210000514984133,2.8799999952316284,PRICE,TRAIN,2023-07
PCAR3.SA,BEAR_CALM,0.11407373304058929,1,MAX_DAYS,10,3.4700000286102295,3.869999885559082,2.665000081062317,PRICE,TRAIN,2023-07
PCAR3.SA,BEAR_CALM,0.0026314141245932024,1,END_CLOSED,3,2.609999895095825,2.619999885559082,2.107499837875366,PRICE,TRAIN,2023-07
PRIO3.SA,BEAR_CALM,-0.06218967731524685,0,MAX_DAYS,10,43.45000076293945,40.79999923706055,38.85750102996826,PRICE,TRAIN,2023-07
PRIO3.SA,BEAR_CALM,0.09213329634232945,1,END_CLOSED,9,41.25,45.099998474121094,36.904998779296875,PRICE,TRAIN,2023-07
RADL3.SA,BEAR_CALM,0.03230838660450628,1,END_CLOSED,8,23.97261619567871,24.77589988708496,21.681327369381894,PRICE,TRAIN,2023-07
RAIL3.SA,BEAR_CALM,-0.03265853311074309,0,MAX_DAYS,10,20.10715675354004,19.4746150970459,18.373110688586788,PRICE,TRAIN,2023-07
RAIL3.SA,BEAR_CALM,-0.016463370478150406,0,MAX_DAYS,10,19.465030670166016,19.16792869567871,17.816587750895778,PRICE,TRAIN,2023-07
RAIL3.SA,BEAR_CALM,0.04982043199362338,1,MAX_DAYS,10,18.784570693969727,19.74296760559082,17.040289360333958,PRICE,TRAIN,2023-07
RAIZ4.SA,BEAR_CALM,-0.039416598716108385,0,MAX_DAYS,10,3.140000104904175,3.0199999809265137,2.785000205039978,PRICE,TRAIN,2023-07
RAIZ4.SA,BEAR_CALM,-0.05843908237586606,0,MAX_DAYS,10,2.9700000286102295,2.799999952316284,2.657500207424164,PRICE,TRAIN,2023-07
RAIZ4.SA,BEAR_CALM,0.03939036662266635,1,MAX_DAYS,10,2.7100000381469727,2.819999933242798,2.397499978542328,PRICE,TRAIN,2023-07
RAIZ4.SA,BEAR_CALM,0.0630857392223517,1,END_CLOSED,8,2.799999952316284,2.9800000190734863,2.4400001764297485,PRICE,TRAIN,2023-07
RDOR3.SA,BEAR_CALM,-0.08535086119562688,0,MAX_DAYS,10,25.068628311157227,22.959081649780273,22.07694794593374,PRICE,TRAIN,2023-07
RDOR3.SA,BEAR_CALM,-0.05209114555691221,0,MAX_DAYS,10,22.996919631958008,21.826580047607422,19.794755480353956,PRICE,TRAIN,2023-07
RECV3.SA,BEAR_CALM,0.09595907508359422,1,END_CLOSED,9,15.373629570007324,16.86731719970703,13.52702458403356,PRICE,TRAIN,2023-07
RENT3.SA,BEAR_CALM,0.0006166641183836597,1,MAX_DAYS,10,46.15650177001953,46.240352630615234,41.26273662472179,PRICE,TRAIN,2023-07
RENT3.SA,BEAR_CALM,-0.03524246607801187,0,MAX_DAYS,10,43.78997802734375,42.299259185791016,37.831743415487864,PRICE,TRAIN,2023-07
RENT3.SA,BEAR_CALM,-0.004606721629668041,0,END_CLOSED,3,39.42101287841797,39.28671646118164,34.95141908599849,PRICE,TRAIN,2023-07
SANB11.SA,BEAR_CALM,0.07294252524729491,1,MAX_DAYS,10,24.606300354003906,26.430673599243164,23.15293127250746,PRICE,TEST,2023-07
SLCE3.SA,BEAR_CALM,0.01097389702311733,1,MAX_DAYS,10,16.771617889404297,16.975793838500977,15.344816850620523,PRICE,TRAIN,2023-07
SUZB3.SA,BEAR_CALM,0.0029109310102509514,1,MAX_DAYS,10,47.11336898803711,47.30704879760742,42.109087624935896,PRICE,TRAIN,2023-07
SUZB3.SA,BEAR_CALM,0.020336010440646347,1,MAX_DAYS,10,50.812713623046875,51.90701675415039,46.61221665299269,PRICE,TEST,2023-07
TIMS3.SA,BEAR_CALM,0.06972650818631262,1,SIGNAL,6,14.02422046661377,15.018909454345703,12.816702965004666,PRICE,TEST,2023-07
UGPA3.SA,BEAR_CALM,0.009022896494216816,1,END_CLOSED,3,19.415300369262695,19.613780975341797,17.586094707260692,PRICE,TRAIN,2023-07
USIM5.SA,BEAR_CALM,0.00565873676220905,1,MAX_DAYS,10,7.289999961853027,7.340000152587891,6.6025002002716064,PRICE,TRAIN,2023-07
VALE3.SA,BEAR_CALM,0.021865135289654038,1,MAX_DAYS,10,52.81137466430664,54.029476165771484,49.27726495288954,PRICE,TRAIN,2023-07
WEGE3.SA,BEAR_CALM,0.1437894928784745,1,PROFIT_TARGET,10,34.40618133544922,39.39471611916083,31.91191394359341,PRICE,TRAIN,2023-07
YDUQ3.SA,BEAR_CALM,-0.01973574946812475,0,END_CLOSED,4,10.368261337280273,10.176077842712402,8.936499660946515,PRICE,TRAIN,2023-07
AURE3.SA,BEAR_CALM,-0.027608387915395348,0,MAX_DAYS,10,11.284486770629883,10.986481666564941,10.745592826011453,PRICE,TRAIN,2023-10
AURE3.SA,BEAR_CALM,-0.04665455479881133,0,STOP_LOSS,5,11.036149024963379,10.534505784340332,10.534505784340332,PRICE,TRAIN,2023-10
ASAI3.SA,BEAR_CALM,-0.059511559837521454,0,MAX_DAYS,10,11.285013198852539,10.62696647644043,9.789673862532108,PRICE,TRAIN,2023-10
ASAI3.SA,BEAR_CALM,-0.05876100989792112,0,MAX_DAYS,10,10.067134857177734,9.48766040802002,8.726486856699287,PRICE,TRAIN,2023-10
ASAI3.SA,BEAR_CALM,-0.08461917476822814,0,MAX_DAYS,10,9.536768913269043,8.741219520568848,8.19366581765437,PRICE,TRAIN,2023-10
B3SA3.SA,BEAR_CALM,-0.03253148612075787,0,MAX_DAYS,10,10.864888191223145,10.52447509765625,9.061162934354346,PRICE,TRAIN,2023-10
AZUL4.SA,BEAR_CALM,0.00424744690631771,1,MAX_DAYS,10,12.850000381469727,12.920000076293945,9.175001382827759,PRICE,TRAIN,2023-10
AZUL4.SA,BEAR_CALM,-0.12290637587536571,0,MAX_DAYS,10,7.96999979019165,7.0,6.53249979019165,PRICE,TRAIN,2023-10
AZUL4.SA,BEAR_CALM,0.02215159265898734,1,MAX_DAYS,10,7.28000020980835,7.449999809265137,5.667500019073486,PRICE,TRAIN,2023-10
BBAS3.SA,BEAR_CALM,-0.014208543260705218,0,MAX_DAYS,10,23.584272384643555,23.277475357055664,22.385073208431212,PRICE,TEST,2023-10
BBDC3.SA,BEAR_CALM,0.03795152402193378,1,SIGNAL,5,10.008367538452148,10.4002103805542,9.27646721224643,PRICE,TRAIN,2023-10
BBDC3.SA,BEAR_CALM,0.04641896488502426,1,MAX_DAYS,10,10.429182052612305,10.925808906555176,9.78762709691572,PRICE,TRAIN,2023-10
BBDC3.SA,BEAR_CALM,-0.005816524190214299,0,MAX_DAYS,10,9.831274032592773,9.785887718200684,9.378348816700278,PRICE,TRAIN,2023-10
BBDC3.SA,BEAR_CALM,0.0016274477752250339,1,END_CLOSED,3,9.633384704589844,9.660622596740723,8.625556085273562,PRICE,TEST,2023-10
BEEF3.SA,BEAR_CALM,-0.05286052526222231,0,MAX_DAYS,10,8.130000114440918,7.710000038146973,7.307499647140503,PRICE,TRAIN,2023-10
BEEF3.SA,BEAR_CALM,0.04303591447970354,1,MAX_DAYS,10,7.460000038146973,7.789999961853027,6.663076950953557,PRICE,TRAIN,2023-10
BEEF3.SA,BEAR_CALM,0.029591793674664447,1,MAX_DAYS,10,6.820000171661377,7.03000020980835,5.819999933242798,PRICE,TRAIN,2023-10
BEEF3.SA,BEAR_CALM,-0.11622349747600905,0,STOP_LOSS,6,6.389999866485596,5.654999732971191,5.654999732971191,PRICE,TEST,2023-10
BBDC4.SA,BEAR_CALM,0.0325884186140367,1,SIGNAL,1,11.408697128295898,11.79417896270752,10.591244635530277,PRICE,TRAIN,2023-10
BBDC4.SA,BEAR_CALM,0.0129375390363776,1,MAX_DAYS,10,10.920999526977539,11.075395584106445,10.311164064399556,PRICE,TRAIN,2023-10
BBDC4.SA,BEAR_CALM,-0.041690449073955936,0,MAX_DAYS,10,11.4774808883667,11.012752532958984,10.466498960639026,PRICE,TEST,2023-10
BRAP4.SA,BEAR_CALM,-0.030439755412705403,0,MAX_DAYS,10,16.727209091186523,16.238109588623047,15.831780940577495,PRICE,TRAIN,2023-10
BRAP4.SA,BEAR_CALM,0.13828834626194383,1,PROFIT_TARGET,10,16.004844665527344,18.237333980101045,14.888600008240493,PRICE,TRAIN,2023-10
BRAP4.SA,BEAR_CALM,-0.05261513420422239,0,MAX_DAYS,10,17.084516525268555,16.206113815307617,15.817278392607347,PRICE,TRAIN,2023-10
BRAP4.SA,BEAR_CALM,0.05013687556429312,1,MAX_DAYS,10,15.948637962341309,16.767391204833984,14.912402103249569,PRICE,TEST,2023-10
BRKM5.SA,BEAR_CALM,-0.10894676913377635,0,STOP_LOSS,9,18.8700008392334,16.83681921525435,16.83681921525435,PRICE,TRAIN,2023-10
BRKM5.SA,BEAR_CALM,-0.06474172772003298,0,MAX_DAYS,10,19.200000762939453,17.979999542236328,16.967502117156982,PRICE,TRAIN,2023-10
BRKM5.SA,BEAR_CALM,-0.05315497104395519,0,MAX_DAYS,10,18.670000076293945,17.700000762939453,16.389166831970215,PRICE,TEST,2023-10
BRKM5.SA,BEAR_CALM,-0.060970059251677,0,MAX_DAYS,10,17.399999618530273,16.360000610351562,15.507499694824219,PRICE,TEST,2023-10
BRKM5.SA,BEAR_CALM,-0.042469817049541135,0,MAX_DAYS,10,15.75,15.100000381469727,13.470000267028809,PRICE,TEST,2023-10
BRKM5.SA,BEAR_CALM,-0.14045079844593958,0,STOP_LOSS,8,15.350000381469727,13.21250057220459,13.21250057220459,PRICE,TEST,2023-10
BRKM5.SA,BEAR_CALM,-0.08215241483196636,0,END_CLOSED,8,12.600000381469727,11.579999923706055,10.132500171661377,PRICE,TEST,2023-10
COGN3.SA,BEAR_CALM,-0.0012,0,MAX_DAYS,10,2.424334764480591,2.424334764480591,2.0358565810325535,PRICE,TRAIN,2023-10
COGN3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,6,1.6454321146011353,1.4808889031410217,1.3874205952614267,PRICE,TRAIN,2023-10
COGN3.SA,BEAR_CALM,0.005994167292290388,1,MAX_DAYS,10,1.3533436059951782,1.3630797863006592,1.0807276677115563,PRICE,TRAIN,2023-10
COGN3.SA,BEAR_CALM,0.07179272225723085,1,MAX_DAYS,10,1.3338710069656372,1.4312338829040527,1.0782935227339019,PRICE,TRAIN,2023-10
COGN3.SA,BEAR_CALM,0.1532714767347075,1,SIGNAL,3,1.1975630521774292,1.3825523853302002,0.9760625827576115,PRICE,TEST,2023-10
CSAN3.SA,BEAR_CALM,-0.09287301720985056,0,MAX_DAYS,10,13.09000015258789,11.890000343322754,11.25249981880188,PRICE,TEST,2023-10
CSAN3.SA,BEAR_CALM,-0.040330418196968386,0,MAX_DAYS,10,11.5,11.050000190734863,10.472500085830688,PRICE,TEST,2023-10
CSAN3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,6,11.0,9.9,9.642499923706055,PRICE,TEST,2023-10
CPFE3.SA,BEAR_CALM,-0.0033289444206283866,0,MAX_DAYS,10,32.880001068115234,32.810001373291016,30.949169158935547,PRICE,TEST,2023-10
CSNA3.SA,BEAR_CALM,-0.04357280902381535,0,MAX_DAYS,10,10.167830467224121,9.736990928649902,9.247985558509189,PRICE,TRAIN,2023-10
CSNA3.SA,BEAR_CALM,0.12502218365775683,1,MAX_DAYS,10,9.693906784057617,10.917492866516113,8.844820288468762,PRICE,TRAIN,2023-10
CSNA3.SA,BEAR_CALM,0.05970028148440907,1,MAX_DAYS,10,10.78575611114502,11.442611694335938,9.512504581722718,PRICE,TRAIN,2023-10
CSNA3.SA,BEAR_CALM,-0.059023151272766826,0,MAX_DAYS,10,11.195100784301758,10.547764778137207,10.12414086195303,PRICE,TEST,2023-10
