ticker,regime,return,win,reason,days_held,entry_price,exit_price,stop_loss,sinal_tipo,phase,window
BEEF3.SA,BEAR_CALM,0.029591793674664447,1,MAX_DAYS,10,6.820000171661377,7.03000020980835,5.962857110159738,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,0.02582696653098391,1,MAX_DAYS,10,7.03000020980835,7.21999979019165,6.239285911832537,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,0.028978363262005626,1,MAX_DAYS,10,7.289999961853027,7.510000228881836,6.747857264110021,PRICE,TRAIN,2023-01
BEEF3.SA,BEAR_CALM,-0.06758997800415492,0,STOP_LOSS,9,7.230000019073486,6.750000476837158,6.750000476837158,PRICE,TEST,2023-01
BEEF3.SA,BEAR_CALM,0.013614800686306473,1,MAX_DAYS,10,6.75,6.849999904632568,6.232500195503235,PRICE,TEST,2023-01
BRAP4.SA,BEAR_CALM,-0.06477827639448122,0,STOP_LOSS,10,17.084516525268555,15.998312411558949,15.998312411558949,PRICE,TEST,2023-01
BRKM5.SA,BEAR_CALM,0.02106179966078745,1,MAX_DAYS,10,22.459999084472656,22.959999084472656,18.979999542236328,PRICE,TRAIN,2023-01
BRKM5.SA,BEAR_CALM,-0.09705829470317154,0,STOP_LOSS,5,17.65999984741211,15.967142377580915,15.967142377580915,PRICE,TRAIN,2023-01
BRKM5.SA,BEAR_CALM,0.13712203052622937,1,MAX_DAYS,10,17.639999389648438,20.079999923706055,15.659999438694545,PRICE,TRAIN,2023-01
BRKM5.SA,BEAR_CALM,-0.0164369391014342,0,MAX_DAYS,10,17.719999313354492,17.450000762939453,15.851428031921387,PRICE,TEST,2023-01
COGN3.SA,BEAR_CALM,0.1321332831022893,1,SIGNAL,5,1.8985755443572998,2.151718854904175,1.5626740456007928,PRICE,TRAIN,2023-01
COGN3.SA,BEAR_CALM,-0.0012,0,MAX_DAYS,10,2.424334764480591,2.424334764480591,2.1051235170795897,PRICE,TRAIN,2023-01
CPFE3.SA,BEAR_CALM,0.027425304255814,1,MAX_DAYS,10,29.111194610595703,29.94451141357422,26.885961723156246,PRICE,TRAIN,2023-01
CSAN3.SA,BEAR_CALM,0.11490001215706944,1,SIGNAL,6,14.66157054901123,16.363779067993164,12.235216738642636,PRICE,TRAIN,2023-01
CSNA3.SA,BEAR_CALM,0.15990816172190234,1,PROFIT_TARGET,9,9.37508487701416,10.885487567536718,8.619883531752881,PRICE,TRAIN,2023-01
CVCB3.SA,BEAR_CALM,0.159603924329876,1,SIGNAL,3,3.66540789604187,4.254819869995117,2.753661036491394,PRICE,TRAIN,2023-01
CVCB3.SA,BEAR_CALM,-0.04648306402231386,0,MAX_DAYS,10,2.6500000953674316,2.5299999713897705,2.2214286157063077,PRICE,TRAIN,2023-01
CVCB3.SA,BEAR_CALM,-0.1012000000000001,0,HARD_STOP,2,2.430000066757202,2.187000060081482,2.0485715014593944,PRICE,TRAIN,2023-01
CVCB3.SA,BEAR_CALM,0.041535105435526055,1,MAX_DAYS,10,2.3399999141693115,2.440000057220459,1.980000002043588,PRICE,TRAIN,2023-01
CYRE3.SA,BEAR_CALM,0.11524950041158441,1,SIGNAL,3,10.883325576782227,12.150683403015137,9.035464100691012,PRICE,TRAIN,2023-01
EGIE3.SA,BEAR_CALM,0.04934046780673094,1,SIGNAL,5,22.2050838470459,23.32733917236328,20.836772925205793,PRICE,TRAIN,2023-01
ECOR3.SA,BEAR_CALM,0.1667012194070515,1,SIGNAL,5,3.7276296615600586,4.353503227233887,3.1201633674552296,PRICE,TRAIN,2023-01
ELET3.SA,BEAR_CALM,0.07211162365193755,1,SIGNAL,6,34.83473587036133,37.388526916503906,31.318902499471996,PRICE,TRAIN,2023-01
ELET3.SA,BEAR_CALM,0.030738010811658924,1,MAX_DAYS,10,28.20537567138672,29.106199264526367,25.032503008721456,PRICE,TRAIN,2023-01
ELET6.SA,BEAR_CALM,0.046361482394051114,1,MAX_DAYS,10,33.68907928466797,35.2913818359375,30.773209369317705,PRICE,TRAIN,2023-01
ELET6.SA,BEAR_CALM,0.051049550510576226,1,MAX_DAYS,10,28.0200138092041,29.484046936035156,25.559039378159092,PRICE,TRAIN,2023-01
ENGI11.SA,BEAR_CALM,-0.005002310641209061,0,MAX_DAYS,10,32.703189849853516,32.57884216308594,29.567321600957968,PRICE,TRAIN,2023-01
ENEV3.SA,BEAR_CALM,0.03687797701376803,1,SIGNAL,1,11.029999732971191,11.449999809265137,9.289999961853027,PRICE,TRAIN,2023-01
EZTC3.SA,BEAR_CALM,0.07266820047031439,1,SIGNAL,3,10.604259490966797,11.387577056884766,9.138698901902854,PRICE,TRAIN,2023-01
EZTC3.SA,BEAR_CALM,0.08490762866908738,1,MAX_DAYS,10,13.735968589782715,14.918740272521973,11.814366038197486,PRICE,TRAIN,2023-01
EZTC3.SA,BEAR_CALM,-0.05832655684204437,0,MAX_DAYS,10,14.765380859375,13.92188549041748,12.06875990392744,PRICE,TEST,2023-01
EZTC3.SA,BEAR_CALM,-0.034338544609895404,0,MAX_DAYS,10,13.112475395202637,12.677947044372559,11.498519338570306,PRICE,TEST,2023-01
FLRY3.SA,BEAR_CALM,0.05515757230307559,1,MAX_DAYS,10,11.414125442504883,12.057397842407227,10.025603731993689,PRICE,TRAIN,2023-01
FLRY3.SA,BEAR_CALM,0.027721058405437572,1,MAX_DAYS,10,12.56169319152832,12.9249906539917,11.545479026117837,PRICE,TEST,2023-01
GGBR4.SA,BEAR_CALM,0.08820866568653848,1,MAX_DAYS,10,16.506139755249023,17.981931686401367,15.442271429147702,PRICE,TRAIN,2023-01
GGBR4.SA,BEAR_CALM,0.07294191888652377,1,MAX_DAYS,10,16.859712600708008,18.109724044799805,15.394340923290315,PRICE,TRAIN,2023-01
GGBR4.SA,BEAR_CALM,-0.05389977416860416,0,STOP_LOSS,4,17.862808227539062,16.92144226793067,16.92144226793067,PRICE,TEST,2023-01
GGBR4.SA,BEAR_CALM,0.026158597265283003,1,MAX_DAYS,10,16.358165740966797,16.805702209472656,15.001095684984385,PRICE,TEST,2023-01
GGBR4.SA,BEAR_CALM,0.01262909689515155,1,MAX_DAYS,10,16.180696487426758,16.404460906982422,15.105950826436587,PRICE,TEST,2023-01
GOAU4.SA,BEAR_CALM,-0.06540914194607186,0,STOP_LOSS,7,9.510238647460938,8.8995943842051,8.8995943842051,PRICE,TRAIN,2023-01
GOAU4.SA,BEAR_CALM,0.1286057725596715,1,PROFIT_TARGET,8,8.566018104553223,9.677936702374886,8.010058805642391,PRICE,TRAIN,2023-01
GOAU4.SA,BEAR_CALM,-0.034533411171329485,0,MAX_DAYS,10,9.393231391906738,9.080122947692871,8.730180388192988,PRICE,TEST,2023-01
GOAU4.SA,BEAR_CALM,0.006872536416021681,1,MAX_DAYS,10,9.12617015838623,9.199841499328613,8.611121684164901,PRICE,TEST,2023-01
HAPV3.SA,BEAR_CALM,-0.08102263716303373,0,MAX_DAYS,10,67.6500015258789,62.25,52.57499694824219,PRICE,TRAIN,2023-01
HYPE3.SA,BEAR_CALM,-0.08984812543457757,0,STOP_LOSS,8,30.979942321777344,28.233628508880447,28.233628508880447,PRICE,TRAIN,2023-01
HYPE3.SA,BEAR_CALM,0.038398286613625744,1,SIGNAL,3,32.13241195678711,33.40480041503906,29.891903395865256,PRICE,TEST,2023-01
IGTI11.SA,BEAR_CALM,0.0969447999884144,1,MAX_DAYS,10,15.343659400939941,16.849559783935547,12.71292181415393,PRICE,TRAIN,2023-01
IRBR3.SA,BEAR_CALM,-0.06064907771076502,0,MAX_DAYS,10,20.690000534057617,19.459999084472656,17.741428647722515,PRICE,TRAIN,2023-01
IRBR3.SA,BEAR_CALM,0.04607647068740226,1,MAX_DAYS,10,38.91999816894531,40.7599983215332,34.514997482299805,PRICE,TEST,2023-01
ITUB4.SA,BEAR_CALM,0.050926670266313014,1,SIGNAL,3,18.07567024230957,19.017894744873047,16.59449126064483,PRICE,TRAIN,2023-01
LREN3.SA,BEAR_CALM,0.10213883108713348,1,SIGNAL,6,15.10543441772461,16.666412353515625,12.427761483303176,PRICE,TRAIN,2023-01
LREN3.SA,BEAR_CALM,0.0012510099442052181,1,MAX_DAYS,10,10.124237060546875,10.149051666259766,8.70273119612008,PRICE,TRAIN,2023-01
LREN3.SA,BEAR_CALM,0.10529552273742979,1,MAX_DAYS,10,10.95138168334961,12.117654800415039,9.6504017436286,PRICE,TRAIN,2023-01
LWSA3.SA,BEAR_CALM,0.03726157034219533,1,MAX_DAYS,10,5.7526702880859375,5.973927021026611,4.237542893260364,PRICE,TRAIN,2023-01
LWSA3.SA,BEAR_CALM,0.05143169628525155,1,SIGNAL,3,5.347099304199219,5.628526210784912,4.45915070947196,PRICE,TEST,2023-01
MGLU3.SA,BEAR_CALM,0.046044120535483436,1,SIGNAL,2,23.06342124938965,24.153032302856445,18.023971427831107,PRICE,TRAIN,2023-01
MGLU3.SA,BEAR_CALM,0.16254266814821303,1,MAX_DAYS,10,15.526949882507324,18.069374084472656,11.499282359435878,PRICE,TRAIN,2023-01
MGLU3.SA,BEAR_CALM,0.1287999936982481,1,SIGNAL,7,18.160175323486328,20.520998001098633,15.572349505537705,PRICE,TEST,2023-01
MRVE3.SA,BEAR_CALM,0.09085018694410571,1,SIGNAL,5,7.170000076293945,7.829999923706055,5.819999933242798,PRICE,TRAIN,2023-01
MRVE3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,5,9.8100004196167,8.82900037765503,7.9800004959106445,PRICE,TEST,2023-01
MRVE3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,2,7.480000019073486,6.732000017166138,6.436428921563285,PRICE,TEST,2023-01
MRVE3.SA,BEAR_CALM,0.1328782204756543,1,MAX_DAYS,10,7.159999847412109,8.119999885559082,6.02428572518485,PRICE,TEST,2023-01
MULT3.SA,BEAR_CALM,0.13196707220326162,1,SIGNAL,6,17.911624908447266,20.296863555908203,14.97697415348756,PRICE,TRAIN,2023-01
PCAR3.SA,BEAR_CALM,0.056464231595007776,1,MAX_DAYS,10,13.699999809265137,14.489999771118164,12.08642864227295,PRICE,TRAIN,2023-01
PCAR3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,3,3.690000057220459,3.3210000514984133,2.9957142898014615,PRICE,TRAIN,2023-01
PCAR3.SA,BEAR_CALM,0.11407373304058929,1,MAX_DAYS,10,3.4700000286102295,3.869999885559082,2.7800000735691617,PRICE,TRAIN,2023-01
PCAR3.SA,BEAR_CALM,-0.04795320332398858,0,MAX_DAYS,10,3.8499999046325684,3.6700000762939453,3.198571239198957,PRICE,TRAIN,2023-01
RAIZ4.SA,BEAR_CALM,0.0047880490347485885,1,MAX_DAYS,10,3.073575735092163,3.091980457305908,2.4662223711359443,PRICE,TRAIN,2023-01
RADL3.SA,BEAR_CALM,0.03655107955889534,1,MAX_DAYS,10,24.011493682861328,24.917953491210938,22.32118322409621,PRICE,TEST,2023-01
RAIL3.SA,BEAR_CALM,0.07238045308943483,1,SIGNAL,6,16.40981101989746,17.617252349853516,14.227862060279385,PRICE,TRAIN,2023-01
RDOR3.SA,BEAR_CALM,-0.08535086119562688,0,MAX_DAYS,10,25.068628311157227,22.959081649780273,22.50433085525138,PRICE,TRAIN,2023-01
RDOR3.SA,BEAR_CALM,-0.05209114555691221,0,MAX_DAYS,10,22.996919631958008,21.826580047607422,20.25220750201168,PRICE,TRAIN,2023-01
RECV3.SA,BEAR_CALM,-0.0059611235025895035,0,MAX_DAYS,10,15.531808853149414,15.457859992980957,13.772617812966509,PRICE,TRAIN,2023-01
SANB11.SA,BEAR_CALM,0.019156196731290855,1,SIGNAL,1,22.860227584838867,23.32557487487793,21.45171953964723,PRICE,TRAIN,2023-01
RENT3.SA,BEAR_CALM,0.07061457965097948,1,SIGNAL,5,44.938209533691406,48.165428161621094,40.65025144203845,PRICE,TRAIN,2023-01
SLCE3.SA,BEAR_CALM,0.08132537369750134,1,MAX_DAYS,10,17.570871353149414,19.02091407775879,15.934620330545023,PRICE,TRAIN,2023-01
SLCE3.SA,BEAR_CALM,-0.039976235696246774,0,MAX_DAYS,10,17.008285522460938,16.34876823425293,15.545506842452511,PRICE,TRAIN,2023-01
SLCE3.SA,BEAR_CALM,0.0935667502080971,1,MAX_DAYS,10,16.3904972076416,17.943771362304688,15.12569002294506,PRICE,TRAIN,2023-01
SLCE3.SA,BEAR_CALM,0.07187474153116832,1,MAX_DAYS,10,16.544647216796875,17.753643035888672,15.233353362608696,PRICE,TEST,2023-01
SMFT3.SA,BEAR_CALM,0.20108385172522966,1,SIGNAL,5,11.193706512451172,13.458012580871582,8.865487588842772,PRICE,TRAIN,2023-01
TAEE11.SA,BEAR_CALM,0.040319496666307277,1,SIGNAL,3,25.99216651916504,27.071348190307617,24.17821890243088,PRICE,TRAIN,2023-01
TIMS3.SA,BEAR_CALM,0.006498902700628896,1,MAX_DAYS,10,8.842068672180176,8.91014289855957,7.752882600838411,PRICE,TRAIN,2023-01
TOTS3.SA,BEAR_CALM,0.09239998542589131,1,SIGNAL,3,23.9758243560791,26.219961166381836,19.976655727317755,PRICE,TRAIN,2023-01
TOTS3.SA,BEAR_CALM,0.006474617421911556,1,MAX_DAYS,10,25.190683364868164,25.38401222229004,23.117237166724532,PRICE,TRAIN,2023-01
UGPA3.SA,BEAR_CALM,0.04811969623645904,1,SIGNAL,3,10.247421264648438,10.75282096862793,8.70508059904764,PRICE,TRAIN,2023-01
USIM5.SA,BEAR_CALM,0.1664736639705163,1,MAX_DAYS,10,6.103800296783447,7.127246856689453,5.499215766986444,PRICE,TRAIN,2023-01
USIM5.SA,BEAR_CALM,-0.05598496506012631,0,STOP_LOSS,5,5.973957538604736,5.646674483581598,5.646674483581598,PRICE,TRAIN,2023-01
USIM5.SA,BEAR_CALM,0.08547739960358389,1,MAX_DAYS,10,6.0222907066345215,6.544287204742432,5.603865411512781,PRICE,TRAIN,2023-01
VBBR3.SA,BEAR_CALM,0.06822506120219071,1,MAX_DAYS,10,11.01828384399414,11.783228874206543,9.418854533194121,PRICE,TRAIN,2023-01
WEGE3.SA,BEAR_CALM,-0.05913013059615304,0,STOP_LOSS,5,32.68836212158203,30.79472103490444,30.79472103490444,PRICE,TRAIN,2023-01
WEGE3.SA,BEAR_CALM,0.02000659892064203,1,MAX_DAYS,10,31.916202545166016,32.59303665161133,29.38521847700503,PRICE,TRAIN,2023-01
WEGE3.SA,BEAR_CALM,-0.0714303443496416,0,STOP_LOSS,8,33.59434127807617,31.234999121917504,31.234999121917504,PRICE,TEST,2023-01
WEGE3.SA,BEAR_CALM,0.10012313468172138,1,MAX_DAYS,10,31.769906997680664,34.98893356323242,29.753755926633822,PRICE,TEST,2023-01
VIVT3.SA,BEAR_CALM,0.04815507122876848,1,SIGNAL,2,15.248274803161621,16.0008544921875,13.952643822838422,PRICE,TRAIN,2023-01
YDUQ3.SA,BEAR_CALM,-0.0012,0,MAX_DAYS,10,8.550674438476562,8.550674438476562,7.0400865025672275,PRICE,TRAIN,2023-01
AURE3.SA,BEAR_CALM,-0.002062146805964192,0,MAX_DAYS,10,11.522892951965332,11.512958526611328,10.951263742585061,PRICE,TEST,2023-04
ALOS3.SA,BEAR_CALM,-0.07417144190469208,0,STOP_LOSS,9,20.20631980895996,18.73183551691281,18.73183551691281,PRICE,TEST,2023-04
AZUL4.SA,BEAR_CALM,-0.04669511392920025,0,MAX_DAYS,10,11.210000038146973,10.699999809265137,9.410000324249268,PRICE,TRAIN,2023-04
AZUL4.SA,BEAR_CALM,0.029490590315481714,1,MAX_DAYS,10,11.729999542236328,12.09000015258789,10.019999435969762,PRICE,TRAIN,2023-04
AZUL4.SA,BEAR_CALM,0.026688400197300323,1,SIGNAL,1,12.550000190734863,12.899999618530273,11.230000019073486,PRICE,TEST,2023-04
BBDC3.SA,BEAR_CALM,0.015468866981789377,1,MAX_DAYS,10,10.149397850036621,10.31857681274414,9.602622255226704,PRICE,TRAIN,2023-04
BBDC3.SA,BEAR_CALM,0.04641896488502426,1,MAX_DAYS,10,10.429182052612305,10.925808906555176,9.879277804872377,PRICE,TRAIN,2023-04
BBDC3.SA,BEAR_CALM,-0.005816524190214299,0,MAX_DAYS,10,9.831274032592773,9.785887718200684,9.443052418970634,PRICE,TEST,2023-04
B3SA3.SA,BEAR_CALM,0.021022184542095347,1,SIGNAL,1,11.248774528503418,11.498746871948242,10.52769930558776,PRICE,TEST,2023-04
BBSE3.SA,BEAR_CALM,0.04511150190416733,1,MAX_DAYS,10,23.72156524658203,24.820146560668945,22.478931697863345,PRICE,TRAIN,2023-04
BBDC4.SA,BEAR_CALM,0.0129375390363776,1,MAX_DAYS,10,10.920999526977539,11.075395584106445,10.398283416196412,PRICE,TEST,2023-04
BEEF3.SA,BEAR_CALM,-0.10119999999999987,0,HARD_STOP,9,9.58989429473877,8.630904865264894,8.379288389197676,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,0.04303591447970354,1,MAX_DAYS,10,7.460000038146973,7.789999961853027,6.776428699493408,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,0.026577785523670273,1,MAX_DAYS,10,6.840000152587891,7.03000020980835,5.948571511677334,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,-0.0071259202745225445,0,MAX_DAYS,10,6.75,6.710000038146973,6.252857208251953,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,0.07124095197724087,1,MAX_DAYS,10,6.349999904632568,6.809999942779541,5.790713957377843,PRICE,TRAIN,2023-04
BEEF3.SA,BEAR_CALM,-0.06776808740622323,0,STOP_LOSS,7,6.760000228881836,6.309999942779541,6.309999942779541,PRICE,TEST,2023-04
BEEF3.SA,BEAR_CALM,0.002041487954490641,1,MAX_DAYS,10,6.170000076293945,6.190000057220459,5.683571406773158,PRICE,TEST,2023-04
BRAP4.SA,BEAR_CALM,-0.0032749709915797162,0,MAX_DAYS,10,17.093759536743164,17.058290481567383,15.48739208167302,PRICE,TRAIN,2023-04
BRAP4.SA,BEAR_CALM,-0.06477827639448122,0,STOP_LOSS,10,17.084516525268555,15.998312411558949,15.998312411558949,PRICE,TRAIN,2023-04
BRAP4.SA,BEAR_CALM,-0.010316985911465258,0,MAX_DAYS,10,16.794401168823242,16.641286849975586,15.924058586791654,PRICE,TEST,2023-04
BRKM5.SA,BEAR_CALM,0.07511152955303654,1,SIGNAL,3,18.8700008392334,20.309999465942383,17.070002555847168,PRICE,TRAIN,2023-04
BRKM5.SA,BEAR_CALM,0.13712203052622937,1,MAX_DAYS,10,17.639999389648438,20.079999923706055,15.659999438694545,PRICE,TRAIN,2023-04
BRKM5.SA,BEAR_CALM,0.004383690291518284,1,MAX_DAYS,10,19.700000762939453,19.809999465942383,16.73642975943429,PRICE,TEST,2023-04
BRKM5.SA,BEAR_CALM,-0.10215430659398497,0,MAX_DAYS,10,19.90999984741211,17.899999618530273,17.282857758658274,PRICE,TEST,2023-04
BRKM5.SA,BEAR_CALM,0.0169509709248866,1,MAX_DAYS,10,17.6299991607666,17.950000762939453,15.716428484235491,PRICE,TEST,2023-04
COGN3.SA,BEAR_CALM,-0.0012,0,MAX_DAYS,10,2.424334764480591,2.424334764480591,2.1051235170795897,PRICE,TRAIN,2023-04
COGN3.SA,BEAR_CALM,-0.005419415822153238,0,END_CLOSED,6,2.307499408721924,2.2977631092071533,1.8818847237328362,PRICE,TRAIN,2023-04
CSAN3.SA,BEAR_CALM,0.06017426285805825,1,SIGNAL,5,14.097301483154297,14.962512969970703,13.265005626246136,PRICE,TRAIN,2023-04
CSAN3.SA,BEAR_CALM,-0.029595073540331772,0,END_CLOSED,4,15.649252891540527,15.204891204833984,14.65357912902442,PRICE,TRAIN,2023-04
CSAN3.SA,BEAR_CALM,0.043331701756364006,1,SIGNAL,2,14.750869750976562,15.407751083374023,13.649626409588532,PRICE,TEST,2023-04
CVCB3.SA,BEAR_CALM,0.17084295687517667,1,SIGNAL,4,2.5694689750671387,3.0115280151367188,2.1734580993652344,PRICE,TRAIN,2023-04
CVCB3.SA,BEAR_CALM,-0.04648306402231386,0,MAX_DAYS,10,2.6500000953674316,2.5299999713897705,2.2214286157063077,PRICE,TRAIN,2023-04
CVCB3.SA,BEAR_CALM,-0.1012000000000001,0,HARD_STOP,2,2.430000066757202,2.187000060081482,2.0485715014593944,PRICE,TRAIN,2023-04
CVCB3.SA,BEAR_CALM,0.041535105435526055,1,MAX_DAYS,10,2.3399999141693115,2.440000057220459,1.980000002043588,PRICE,TRAIN,2023-04
CYRE3.SA,BEAR_CALM,0.014579408254675609,1,MAX_DAYS,10,19.87403678894043,20.187637329101562,17.26016014228368,PRICE,TEST,2023-04
EGIE3.SA,BEAR_CALM,0.01679997344140958,1,MAX_DAYS,10,25.710355758666992,26.173141479492188,24.192525799582086,PRICE,TRAIN,2023-04
EGIE3.SA,BEAR_CALM,-0.0012,0,END_CLOSED,0,25.35683822631836,25.35683822631836,24.424379842415682,PRICE,TRAIN,2023-04
EQTL3.SA,BEAR_CALM,-0.02440470621643944,0,MAX_DAYS,10,29.55322265625,28.867448806762695,27.495895027746727,PRICE,TEST,2023-04
EQTL3.SA,BEAR_CALM,0.04191297175671536,1,MAX_DAYS,10,27.603904724121094,28.793991088867188,25.814118441326034,PRICE,TEST,2023-04
EZTC3.SA,BEAR_CALM,0.08490762866908738,1,MAX_DAYS,10,13.735968589782715,14.918740272521973,11.814366038197486,PRICE,TRAIN,2023-04
EZTC3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,8,13.190946578979492,11.871851921081543,11.649146585289735,PRICE,TEST,2023-04
FLRY3.SA,BEAR_CALM,0.0016289139004784581,1,SIGNAL,1,11.092490196228027,11.123869895935059,9.986380356371104,PRICE,TRAIN,2023-04
FLRY3.SA,BEAR_CALM,0.041872538588343035,1,SIGNAL,1,10.927750587463379,11.398436546325684,9.859294422919815,PRICE,TRAIN,2023-04
FLRY3.SA,BEAR_CALM,0.027721058405437572,1,MAX_DAYS,10,12.56169319152832,12.9249906539917,11.545479026117837,PRICE,TRAIN,2023-04
FLRY3.SA,BEAR_CALM,-0.048802935403609714,0,STOP_LOSS,9,12.643271446228027,12.041414612282932,12.041414612282932,PRICE,TEST,2023-04
FLRY3.SA,BEAR_CALM,0.04779128163751487,1,MAX_DAYS,10,11.849331855773926,12.429845809936523,11.136494684067925,PRICE,TEST,2023-04
GGBR4.SA,BEAR_CALM,0.08820866568653848,1,MAX_DAYS,10,16.506139755249023,17.981931686401367,15.442271429147702,PRICE,TRAIN,2023-04
GGBR4.SA,BEAR_CALM,0.01262909689515155,1,MAX_DAYS,10,16.180696487426758,16.404460906982422,15.105950826436587,PRICE,TRAIN,2023-04
GOAU4.SA,BEAR_CALM,-0.06540914194607186,0,STOP_LOSS,7,9.510238647460938,8.8995943842051,8.8995943842051,PRICE,TRAIN,2023-04
HAPV3.SA,BEAR_CALM,0.11694348391211759,1,SIGNAL,2,35.54999923706055,39.75,24.637496948242188,PRICE,TRAIN,2023-04
HAPV3.SA,BEAR_CALM,0.0625681011992377,1,MAX_DAYS,10,51.75,55.04999923706055,43.87500081743513,PRICE,TRAIN,2023-04
HAPV3.SA,BEAR_CALM,0.07102217983669709,1,MAX_DAYS,10,54.0,57.89999771118164,47.24999918256487,PRICE,TRAIN,2023-04
HAPV3.SA,BEAR_CALM,0.04964747345624363,1,MAX_DAYS,10,53.099998474121094,55.79999923706055,45.5625,PRICE,TEST,2023-04
HYPE3.SA,BEAR_CALM,0.10220330323990487,1,MAX_DAYS,10,28.531124114990234,31.48133659362793,25.805043049659062,PRICE,TRAIN,2023-04
HYPE3.SA,BEAR_CALM,-0.0710448452518864,0,STOP_LOSS,8,29.27880096435547,27.23382764183928,27.23382764183928,PRICE,TEST,2023-04
IRBR3.SA,BEAR_CALM,0.1396943882739162,1,SIGNAL,2,37.119998931884766,42.349998474121094,34.06000328063965,PRICE,TEST,2023-04
IRBR3.SA,BEAR_CALM,-0.007212675055821592,0,END_CLOSED,1,31.600000381469727,31.40999984741211,28.81857190813337,PRICE,TEST,2023-04
KLBN11.SA,BEAR_CALM,0.05311133541350719,1,SIGNAL,4,13.929817199707031,14.68636417388916,12.814496532397701,PRICE,TRAIN,2023-04
LREN3.SA,BEAR_CALM,0.03071480227692356,1,MAX_DAYS,10,10.107695579528809,10.430280685424805,8.817350561460199,PRICE,TRAIN,2023-04
LWSA3.SA,BEAR_CALM,0.057855197699100504,1,MAX_DAYS,10,4.929811954498291,5.220942974090576,4.09801010171841,PRICE,TRAIN,2023-04
LWSA3.SA,BEAR_CALM,-0.046740782102486465,0,MAX_DAYS,10,5.114194869995117,4.881290435791016,4.6192724483717775,PRICE,TEST,2023-04
MRVE3.SA,BEAR_CALM,0.03934050135560283,1,MAX_DAYS,10,7.400000095367432,7.699999809265137,6.360714708055768,PRICE,TRAIN,2023-04
MRVE3.SA,BEAR_CALM,-0.09889335682365633,0,STOP_LOSS,8,7.369999885559082,6.6499998569488525,6.6499998569488525,PRICE,TEST,2023-04
MRVE3.SA,BEAR_CALM,0.02014144324798215,1,MAX_DAYS,10,6.559999942779541,6.699999809265137,5.62999998439442,PRICE,TEST,2023-04
MGLU3.SA,BEAR_CALM,0.17271309453215364,1,SIGNAL,4,29.23788070678711,34.322731018066406,23.51742544952633,PRICE,TRAIN,2023-04
MGLU3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,8,16.406463623046875,14.765817260742187,14.076553850565233,PRICE,TEST,2023-04
MULT3.SA,BEAR_CALM,0.033568061822285646,1,SIGNAL,4,23.247690200805664,24.055967330932617,21.93861434841516,PRICE,TEST,2023-04
PCAR3.SA,BEAR_CALM,0.041891663431762406,1,SIGNAL,4,14.619999885559082,15.25,13.375,PRICE,TRAIN,2023-04
PCAR3.SA,BEAR_CALM,-0.10119999999999998,0,HARD_STOP,3,3.690000057220459,3.3210000514984133,2.9957142898014615,PRICE,TRAIN,2023-04
PCAR3.SA,BEAR_CALM,0.11407373304058929,1,MAX_DAYS,10,3.4700000286102295,3.869999885559082,2.7800000735691617,PRICE,TRAIN,2023-04
PETR3.SA,BEAR_CALM,0.05947242011674612,1,SIGNAL,4,16.65680503845215,17.66741371154785,15.195681458595182,PRICE,TRAIN,2023-04
PETR4.SA,BEAR_CALM,0.056072424388257415,1,SIGNAL,4,14.168882369995117,14.980368614196777,12.977925120645732,PRICE,TRAIN,2023-04
RADL3.SA,BEAR_CALM,0.03655107955889534,1,MAX_DAYS,10,24.011493682861328,24.917953491210938,22.32118322409621,PRICE,TRAIN,2023-04
RADL3.SA,BEAR_CALM,0.0934374153921412,1,MAX_DAYS,10,24.455078125,26.76944351196289,22.742037344948628,PRICE,TRAIN,2023-04
RADL3.SA,BEAR_CALM,-0.06686047799291475,0,STOP_LOSS,10,25.554399490356445,23.876485404997744,23.876485404997744,PRICE,TEST,2023-04
RAIL3.SA,BEAR_CALM,-0.024659700991523058,0,MAX_DAYS,10,20.148557662963867,19.675878524780273,18.70562712514582,PRICE,TEST,2023-04
RAIZ4.SA,BEAR_CALM,0.0326461215679462,1,END_CLOSED,3,3.25,3.359999895095825,2.975815527418962,PRICE,TRAIN,2023-04
RAIZ4.SA,BEAR_CALM,-0.023564271278590752,0,MAX_DAYS,10,3.130000114440918,3.059999942779541,2.807499885559082,PRICE,TEST,2023-04
RDOR3.SA,BEAR_CALM,-0.08535086119562688,0,MAX_DAYS,10,25.068628311157227,22.959081649780273,22.50433085525138,PRICE,TRAIN,2023-04
RDOR3.SA,BEAR_CALM,-0.05209114555691221,0,MAX_DAYS,10,22.996919631958008,21.826580047607422,20.25220750201168,PRICE,TRAIN,2023-04
